#TimeStamp;BotsQueueing;TaskBotCounts
4799.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
4859.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
4919.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
4979.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5039.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5099.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5159.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5219.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5279.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5339.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5399.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5459.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5519.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5579.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5639.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5700;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5759.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5819.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5879.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5939.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
5999.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6059.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6119.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6179.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6239.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6299.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6359.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6419.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6479.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6540;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6599.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6659.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6719.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6779.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6839.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6899.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
6959.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
7019.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
7079.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
7139.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
7199.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
